miikekougyoushohassou|0.3582294285297394|0.916571259498596
sanshohatsudaigou|0.22146397829055786|0.218134582042694
miikekougyoushohassou|0.6435062885284424|0.999929845333099
saitou|0.23297278583049774|0.999500155448914
saitou|0.2253577560186386|0.979854822158813
kei+|0.2781120240688324|0.865420997142792
saitou|0.2033185511827469|0.995068192481995
bundaigou|0.38467228412628174|0.991512775421143
miikekougyoushohassou|0.3415151834487915|0.983293950557709
saitou|0.24302777647972107|0.951730847358704
saitou|0.21487753093242645|0.922120213508606
miikekougyoushohassou|0.2510741055011749|0.869005382061005
kei+|0.4224261939525604|0.14670118689537
miikekougyoushobunshouketsukeno|0.515013575553894|0.99875420331955
saitou|0.32054173946380615|0.963969171047211
kei+|0.920930027961731|0.795865952968597
miikekougyoushohassou|0.31352001428604126|0.989886999130249
saitou|0.2933054566383362|0.986569046974182
kei+|0.3468612730503082|0.978577971458435
shomushunin|0.2066124975681305|0.77192485332489
katou|0.3921668529510498|0.728799641132355
kei+|0.20526203513145447|0.704028487205505
shomushunin|0.228911891579628|0.148631691932678
mitsuikouzankabushikigaishasoumububunshoshunin|0.35349857807159424|0.99917858839035
kei+|0.20942090451717377|0.998113036155701
saitou|0.33597055077552795|0.97668993473053
bundaigou|0.2582140266895294|0.405077755451202
mitsuikouzankabushikigaishasoumububunshoshunin|0.2258652001619339|0.0551940202713013
saitou|0.2426929473876953|0.923305690288544
kei+|0.3501517176628113|0.196391254663467
kei+|0.9580645561218262|0.0694902539253235
shochou|0.26189038157463074|0.151271492242813
shochou|0.24550192058086395|0.101668804883957
shochou|0.2126840204000473|0.0800631642341614
shochou|0.42414459586143494|0.0762335658073425
shochou|0.3355157673358917|0.0578757524490356
shochou|0.30170854926109314|0.0529395341873169
bundaigou|0.2251099944114685|0.996132433414459
miikekougyoushohassou|0.37236735224723816|0.995212197303772
saitou|0.34656068682670593|0.933399438858032
kei+|0.24559293687343597|0.31068429350853
miikekougyoushobunshouketsukeno|0.2561272382736206|0.185761451721191
miikekougyoushobunshouketsukeno|0.3151519298553467|0.130040258169174
kei+|0.852667510509491|0.999604463577271
saitou|0.21533527970314026|0.969293475151062
kei+|0.4037463963031769|0.0729531049728394
mitsuikouzankabushikigaishasoumububunshoshunin|0.2657608985900879|0.74870377779007
kei+|0.29296255111694336|0.996039569377899
saitou|0.25061118602752686|0.793722867965698
saitou|0.2513919174671173|0.777653813362122
kei+|0.20320497453212738|0.635500609874725
shomushunin|0.32095062732696533|0.229350566864014
kei+|0.39261171221733093|0.10787969827652
kei+|0.7704145312309265|0.0714212954044342
kei+|0.2659977078437805|0.0591657757759094
kei+|0.20938625931739807|0.0515071749687195
miikekougyoushohassou|0.62711501121521|0.999808430671692
saitou|0.28179633617401123|0.994232416152954
tashiro|0.2201378047466278|0.987880825996399
saitou|0.2494264841079712|0.921414494514465
kei+|0.43959736824035645|0.538243770599365
kei+|0.3267368972301483|0.509307026863098
miikekougyoushohassou|0.3619367480278015|0.453430473804474
kei+|0.7290550470352173|0.319395124912262
miikekougyoushohassou|0.4055655300617218|0.0612469613552094
miikekougyoushohassou|0.6820582151412964|0.999963283538818
miikekougyoushohassou|0.29604241251945496|0.999700844287872
saitou|0.2233901172876358|0.987855076789856
kei+|0.31864723563194275|0.827746093273163
kei+|0.2690676748752594|0.260743886232376
sanshohatsudaigou|0.31523773074150085|0.0657281577587128
miikekougyoushohassou|0.3748089373111725|0.999651670455933
kei+|0.6383397579193115|0.0971989631652832
bundaigou|0.22786404192447662|0.0606589317321777
saitou|0.22394315898418427|0.999434053897858
kei+|0.7330756187438965|0.0736134946346283
tashiro|0.2535966634750366|0.872176885604858
hayashishin|0.4460192620754242|0.871862769126892
kei+|0.8869834542274475|0.428160309791565
kei+|0.3964422345161438|0.113475650548935
hayashishin|0.2774873375892639|0.110630869865417
kei+|0.6332310438156128|0.0722103416919708
kei+|0.7349787354469299|0.0691880881786346
kei+|0.6763404011726379|0.0672753155231476
shochou|0.4917801022529602|0.0608543157577515
miikekougyoushobunshouketsukeno|0.26967644691467285|0.0587438941001892
kei+|0.6517717242240906|0.0864140391349792
hayashishin|0.22682681679725647|0.0500847101211548
hayashishin|0.29354342818260193|0.273521512746811
saitou|0.2758772373199463|0.994383215904236
kei+|0.4215353727340698|0.992652952671051
saitou|0.2477121651172638|0.985672950744629
sanshohatsudaigou|0.32050368189811707|0.923611044883728
kei+|0.8065601587295532|0.160627335309982
miikekougyoushohassou|0.6443675756454468|0.999919652938843
kei+|0.24970212578773499|0.502637505531311
kei+|0.21306230127811432|0.481169551610947
kei+|0.3786372244358063|0.129445791244507
kei+|0.7214711904525757|0.103821367025375
kei+|0.5882766842842102|0.0522208511829376
miikekougyoushobunshouketsukeno|0.3880715072154999|0.995993077754974
kei+|0.2801223397254944|0.991594970226288
miikekougyoushohassou|0.6931865811347961|0.998565435409546
kei+|0.5286624431610107|0.819483041763306
sanshohatsudaigou|0.26736846566200256|0.33213073015213
miikekougyoushohassou|0.2461097091436386|0.265868902206421
miikekougyoushohassou|0.279883474111557|0.225817173719406
miikekougyoushohassou|0.20634455978870392|0.0965885519981384
miikekougyoushobunshouketsukeno|0.4683006703853607|0.0817403495311737
kei+|0.5429524779319763|0.0602465569972992
miikekougyoushohassou|0.2753194570541382|0.0521542429924011
kei+|0.48495763540267944|0.180383622646332
kei+|0.677893340587616|0.0548070073127747
saitou|0.24351045489311218|0.999189138412476
miikekougyoushohassou|0.21385814249515533|0.997591495513916
miikekougyoushohassou|0.44639068841934204|0.0550872683525085
miikekougyoushohassou|0.37134885787963867|0.0512143075466156
miikekougyoushohassou|0.6324854493141174|0.999354481697083
miikekougyoushohassou|0.23477767407894135|0.580950796604156
sanshohatsudaigou|0.3015652000904083|0.539819955825806
kei+|0.46070197224617004|0.327390253543854
miikekougyoushohassou|0.2144802212715149|0.198209494352341
miikekougyoushohassou|0.3306436538696289|0.0871037542819977
sanshohatsudaigou|0.5517529249191284|0.0774007737636566
kei+|0.23163022100925446|0.0665044486522675
miikekougyoushohassou|0.40370550751686096|0.717130720615387
kei+|0.8159509301185608|0.603934526443481
kei+|0.22447587549686432|0.0545783340930939
kei+|0.23359490931034088|0.361832797527313
mitsuikouzankabushikigaishasoumububunshoshunin|0.31524938344955444|0.994780659675598
saitou|0.2700738310813904|0.984241783618927
bundaigou|0.2346007078886032|0.479596257209778
mitsuikouzankabushikigaishasoumububunshoshunin|0.20149488747119904|0.0533751249313354
kei+|0.6999732255935669|0.0527395606040955
saitou|0.303148478269577|0.989014267921448
saitou|0.2304076999425888|0.958308696746826
kei+|0.21862958371639252|0.871436834335327
saitou|0.23096008598804474|0.867848634719849
shomushunin|0.25172266364097595|0.850216031074524
kei+|0.4013630449771881|0.785233020782471
miikekougyoushohassou|0.20133090019226074|0.631910681724548
kei+|0.6398510932922363|0.315424859523773
sanshohatsudaigou|0.24583517014980316|0.315334379673004
kei+|0.2508043348789215|0.179283976554871
sanshohatsudaigou|0.3547412157058716|0.151461035013199
kei+|0.3448697030544281|0.140997320413589
kei+|0.946880578994751|0.085538774728775
kei+|0.43122488260269165|0.0694416463375092
kei+|0.7875851392745972|0.0691295862197876
kei+|0.7153293490409851|0.0646170079708099
kei+|0.8446042537689209|0.0520172119140625
saitou|0.20604880154132843|0.923686861991882
miikekougyoushohassou|0.5162846446037292|0.999328315258026
miikekougyoushobunshouketsukeno|0.2398625910282135|0.997649550437927
saitou|0.2655409276485443|0.994521379470825
saitou|0.2804137170314789|0.975586831569672
miikekougyoushobunshouketsukeno|0.4024431109428406|0.971831440925598
kei+|0.28552621603012085|0.940552115440369
miikekougyoushobunshouketsukeno|0.3881109654903412|0.823779225349426
miikekougyoushobunshouketsukeno|0.34031155705451965|0.0588314831256866
miikekougyoushobunshouketsukeno|0.6165447235107422|0.0554479956626892
sanshohatsudaigou|0.3091721832752228|0.0503210723400116
hayashishin|0.2560536563396454|0.967783093452454
kei+|0.25158530473709106|0.0518690347671509
miikekougyoushohassou|0.5102688074111938|0.999518573284149
saitou|0.21134419739246368|0.998849749565125
mitsuikouzankabushikigaishasoumububunshoshunin|0.2528442442417145|0.986349105834961
kei+|0.7371287941932678|0.0908886790275574
miikekougyoushohassou|0.5608588457107544|0.99997079372406
miikekougyoushohassou|0.20095328986644745|0.926337242126465
saitou|0.2615131437778473|0.860762655735016
miikekougyoushobunshouketsukeno|0.30073100328445435|0.372342616319656
miikekougyoushohassou|0.27902674674987793|0.344659924507141
kei+|0.9695620536804199|0.149994850158691
kei+|0.3322007358074188|0.0982186794281006
kei+|0.9278185367584229|0.0552358627319336
miikekougyoushohassou|0.5560553669929504|0.99703061580658
saitou|0.2494233101606369|0.473248541355133
miikekougyoushohassou|0.5128564238548279|0.999503970146179
saitou|0.36052653193473816|0.997903764247894
miikekougyoushohassou|0.4782494306564331|0.997684836387634
saitou|0.26658862829208374|0.974753081798553
miikekougyoushobunshouketsukeno|0.2309943288564682|0.136241167783737
miikekougyoushobunshouketsukeno|0.2965385615825653|0.128797143697739
sanshohatsudaigou|0.2804384231567383|0.121253460645676
miikekougyoushobunshouketsukeno|0.22527919709682465|0.0650488138198853
kei+|0.2478354126214981|0.060041069984436
miikekougyoushobunshouketsukeno|0.2908611297607422|0.0500546097755432
kei+|0.22884345054626465|0.818763732910156
miikekougyoushobunshouketsukeno|0.2722308933734894|0.283173084259033
saitou|0.22771517932415009|0.0937670767307281
miikekougyoushohassou|0.6024971604347229|0.99982088804245
kei+|0.4857119619846344|0.976177871227264
yamamoto|0.2010273039340973|0.969224452972412
kei+|0.4312724173069|0.914857625961304
miikekougyoushobunshouketsukeno|0.3071726858615875|0.881398439407349
sanshohatsudaigou|0.24344758689403534|0.111061543226242
miikekougyoushohassou|0.5627247095108032|0.0663223564624786
saitou|0.4002680480480194|0.994038224220276
kei+|0.2571958005428314|0.989274740219116
miikekougyoushohassou|0.41292059421539307|0.984259366989136
saitou|0.2139434516429901|0.978569149971008
miikekougyoushohassou|0.2330307960510254|0.0876802802085876
miikekougyoushohassou|0.3788793385028839|0.0858962535858154
kei+|0.35681307315826416|0.085827499628067
kei+|0.2149323672056198|0.0753689110279083
miikekougyoushohassou|0.21068482100963593|0.058211475610733
sanshohatsudaigou|0.2186601459980011|0.964698553085327
saitou|0.22557127475738525|0.759644985198975
saitou|0.2021588832139969|0.232962965965271
kei+|0.7722023129463196|0.92981493473053
saitou|0.31720829010009766|0.980187177658081
miikekougyoushohassou|0.33145347237586975|0.990657567977905
mitsuikouzankabushikigaishasoumububunshoshunin|0.40173810720443726|0.922140419483185
mitsuikouzankabushikigaishasoumububunshoshunin|0.33137667179107666|0.742997586727142
kei+|0.5536603331565857|0.103574812412262
saitou|0.2719864249229431|0.998182833194733
miikekougyoushohassou|0.6586843132972717|0.998115718364716
kei+|0.9640746116638184|0.997523784637451
miikekougyoushobunshouketsukeno|0.21188108623027802|0.991532862186432
miikekougyoushobunshouketsukeno|0.4291817545890808|0.945709407329559
kei+|0.632288932800293|0.702187776565552
kei+|0.24079808592796326|0.300426483154297
kei+|0.9073381423950195|0.246845841407776
shochou|0.3792283833026886|0.165265113115311
kei+|0.5156673192977905|0.135216623544693
kei+|0.7661181092262268|0.124373823404312
miikekougyoushobunshouketsukeno|0.4026538133621216|0.124245077371597
kei+|0.8284817337989807|0.121084421873093
kei+|0.2922467291355133|0.102271974086761
kei+|0.4659223258495331|0.0918396413326263
miikekougyoushobunshouketsukeno|0.5423243641853333|0.0863287746906281
kei+|0.8903821110725403|0.0788094997406006
kei+|0.37123024463653564|0.0754673480987549
kei+|0.6118249893188477|0.0698054432868958
kei+|0.21753770112991333|0.0696539878845215
kei+|0.8000472187995911|0.069060355424881
kei+|0.3433223068714142|0.0687987506389618
kei+|0.804249107837677|0.0655288100242615
kei+|0.4845699369907379|0.0560296475887299
miikekougyoushobunshouketsukeno|0.2529313862323761|0.055709034204483
kei+|0.665603756904602|0.0543574392795563
kei+|0.4944150745868683|0.0538004040718079
kei+|0.553628146648407|0.0526575446128845
miikekougyoushobunshouketsukeno|0.6048954725265503|0.0524421036243439
kei+|0.7775629758834839|0.366178750991821
kei+|0.6258058547973633|0.0827354788780212
kei+|0.49775615334510803|0.0537768304347992
kei+|0.5946918725967407|0.0672428905963898
miikekougyoushobunshouketsukeno|0.4436488747596741|0.0795662105083466
miikekougyoushobunshouketsukeno|0.5551417469978333|0.0586610436439514
saitou|0.31281402707099915|0.982270956039429
miikekougyoushobunshouketsukeno|0.29413437843322754|0.922161936759949
miikekougyoushobunshouketsukeno|0.7395174503326416|0.796448707580566
miikekougyoushobunshouketsukeno|0.598373532295227|0.700397133827209
kei+|0.3762354254722595|0.441470772027969
miikekougyoushobunshouketsukeno|0.6749870181083679|0.144247055053711
kei+|0.24638274312019348|0.111201614141464
kei+|0.26182809472084045|0.0753735601902008
stamphere|0.25753113627433777|0.0711492598056793
miikekougyoushobunshouketsukeno|0.635819673538208|0.0560740232467651
saitou|0.27998417615890503|0.99307906627655
miikekougyoushobunshouketsukeno|0.24180912971496582|0.919482588768005
miikekougyoushobunshouketsukeno|0.7002906203269958|0.85154390335083
miikekougyoushobunshouketsukeno|0.6130669116973877|0.686317145824432
kei+|0.8295890688896179|0.478821218013763
kei+|0.42693889141082764|0.431239366531372
miikekougyoushobunshouketsukeno|0.662036657333374|0.130056738853455
kei+|0.28365272283554077|0.0716519355773926
stamphere|0.26893380284309387|0.0700906813144684
kei+|0.2773023843765259|0.068902462720871
miikekougyoushobunshouketsukeno|0.3666369915008545|0.0553773939609528
miikekougyoushobunshouketsukeno|0.5108267068862915|0.0539993345737457
tashiro|0.2575629651546478|0.994107365608215
saitou|0.3225935399532318|0.954781591892242
miikekougyoushobunshouketsukeno|0.2269776165485382|0.879257202148438
miikekougyoushobunshouketsukeno|0.7301167845726013|0.793253421783447
miikekougyoushobunshouketsukeno|0.6673166751861572|0.659917294979095
kei+|0.27805083990097046|0.494034111499786
kei+|0.35151007771492004|0.103521198034286
miikekougyoushobunshouketsukeno|0.5124437212944031|0.0911584794521332
miikekougyoushobunshouketsukeno|0.4397129416465759|0.0615167617797852
saitou|0.30036255717277527|0.976616024971008
miikekougyoushobunshouketsukeno|0.2193956822156906|0.861540555953979
miikekougyoushobunshouketsukeno|0.7128797769546509|0.757373690605164
miikekougyoushobunshouketsukeno|0.5689271688461304|0.534318149089813
kei+|0.366703599691391|0.473626911640167
stamphere|0.2140473872423172|0.131744235754013
miikekougyoushobunshouketsukeno|0.6138676404953003|0.0967450737953186
miikekougyoushobunshouketsukeno|0.33023375272750854|0.0800963044166565
kei+|0.2264140546321869|0.074459433555603
kei+|0.32036760449409485|0.0547001361846924
miikekougyoushohassou|0.3533153533935547|0.999029517173767
kei+|0.3484198749065399|0.932632446289063
miikekougyoushobunshouketsukeno|0.4256894886493683|0.929221749305725
miikekougyoushobunshouketsukeno|0.3135629892349243|0.907607436180115
miikekougyoushobunshouketsukeno|0.22630761563777924|0.902450680732727
saitou|0.34525761008262634|0.820187091827393
kei+|0.7881196141242981|0.762483835220337
miikekougyoushobunshouketsukeno|0.49257993698120117|0.106410533189774
shochou|0.27573850750923157|0.0747551023960114
jichou|0.3291997015476227|0.0704526901245117
miikekougyoushobunshouketsukeno|0.4327360689640045|0.0687812566757202
miikekougyoushobunshouketsukeno|0.25777190923690796|0.0671504437923431
miikekougyoushobunshouketsukeno|0.2626480162143707|0.0650494992733002
kei+|0.705583930015564|0.962402582168579
sanshohatsudaigou|0.3404652178287506|0.0516065955162048
miikekougyoushobunshouketsukeno|0.3213590979576111|0.872326731681824
kei+|0.24153190851211548|0.244321912527084
miikekougyoushobunshouketsukeno|0.5340976119041443|0.133622646331787
kei+|0.4141010344028473|0.125564068555832
miikekougyoushobunshouketsukeno|0.5324587225914001|0.101481288671494
kei+|0.2486313283443451|0.0943504273891449
kei+|0.3596591353416443|0.0707360208034515
miikekougyoushobunshouketsukeno|0.2602466642856598|0.0689566731452942
miikekougyoushohassou|0.5558574795722961|0.999963164329529
